parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
134894,P4,318.0,318.0,1038.0,1038.0,False,2.44,10.88,1159234180,30.694905,104.0671903
166165,P4,318.0,318.0,1038.0,1038.0,False,2.31,10.62,5382831217,30.6762108,104.0950442
173730,P4,318.0,318.0,1038.0,1038.0,False,1.67,9.34,1159945481,30.6570112,104.0560918
183858,P4,318.0,318.0,1038.0,1038.0,False,1.81,9.62,1458561798,30.689514,104.0966765
203855,P4,318.0,318.0,1038.0,1038.0,False,0.1,8.0,1916520528,30.63329,104.00207
23249,P4,318.0,318.0,1038.0,1038.0,False,2.31,10.62,1885342907,30.6773384,104.0982086
36573,P4,318.0,318.0,1038.0,1038.0,False,2.31,10.62,2134824445,30.6763259,103.9844006
45462,P4,318.0,318.0,1038.0,1038.0,False,1.03,8.06,4550019014,30.6470922,104.0561723
47580,P4,318.0,318.0,1038.0,1038.0,False,1.63,9.26,4072596600,30.6740422,104.0109011
60413,P4,318.0,318.0,1038.0,1038.0,False,2.33,10.66,4903112581,30.6613816,104.0803356
64282,P4,318.0,318.0,1038.0,1038.0,False,0.24,8.0,441159818,30.7174666,104.1011618
10623,P4,319.0,319.0,1039.0,1039.0,False,1.38,8.76,1492598620,30.6226242,104.0668825
19147,P4,319.0,319.0,1039.0,1039.0,False,0.24,8.0,3680455715,30.66016,104.016
26040,P4,319.0,319.0,1039.0,1039.0,False,0.57,8.0,3028924424,30.649084,104.0576165
32661,P4,319.0,319.0,1039.0,1039.0,False,0.79,8.0,1159173784,30.6320216,104.0709797
79290,P4,319.0,319.0,1039.0,1039.0,False,3.16,12.32,1827955130,30.6645306,104.0543503
83123,P4,319.0,319.0,1039.0,1039.0,False,1.11,8.22,1301932975,30.65551,104.0719
91384,P4,319.0,319.0,1039.0,1039.0,False,1.38,8.76,4550018962,30.6280943,103.9819558
152065,P4,320.0,320.0,1040.0,1040.0,False,0.33,8.0,5213253145,30.664923,104.1108604
176983,P4,320.0,320.0,1040.0,1040.0,False,0.04,8.0,1159234181,30.69451,104.07335
187245,P4,320.0,320.0,1040.0,1040.0,False,1.28,8.56,5375783786,30.6544505,104.0005356
37494,P4,320.0,320.0,1040.0,1040.0,False,1.82,9.64,3089029129,30.661686,104.0497224
48793,P4,320.0,320.0,1040.0,1040.0,False,0.59,8.0,4548211618,30.6339961,104.0242876
56277,P4,320.0,320.0,1040.0,1040.0,False,0.23,8.0,5382831222,30.6779593,104.0935433
80884,P4,320.0,320.0,1040.0,1040.0,False,0.91,8.0,4964134701,30.7053923,104.0206753
119864,P4,321.0,321.0,1041.0,1041.0,False,0.65,8.0,1815741549,30.68673,104.0766346
86866,P4,321.0,321.0,1041.0,1041.0,False,0.65,8.0,5375783440,30.6195247,104.0063164
102320,P4,322.0,322.0,1042.0,1042.0,False,0.85,8.0,5141468689,30.6371137,104.0931689
109964,P4,322.0,322.0,1042.0,1042.0,False,0.52,8.0,2712272989,30.6528136,104.0938007
12206,P4,322.0,322.0,1042.0,1042.0,False,0.52,8.0,1460296424,30.6498096,104.1097822
145466,P4,322.0,322.0,1042.0,1042.0,False,0.52,8.0,5375784030,30.6567371,103.9875108
18885,P4,322.0,322.0,1042.0,1042.0,False,0.4,8.0,1159168936,30.6305337,104.0798236
35239,P4,322.0,322.0,1042.0,1042.0,False,0.24,8.0,4772451023,30.6810322,104.0073307
72747,P4,322.0,322.0,1042.0,1042.0,False,0.15,8.0,1845199170,30.67867,104.0723
97534,P4,322.0,322.0,1042.0,1042.0,False,1.18,8.36,1388442963,30.6478849,104.0724145
120043,P4,323.0,323.0,1043.0,1043.0,False,0.42,8.0,3562015383,30.66048,104.08157
132902,P4,323.0,323.0,1043.0,1043.0,False,1.29,8.58,3523294438,30.6485054,104.0518109
201054,P4,323.0,323.0,1043.0,1043.0,False,1.29,8.58,4106681970,30.6366704,103.9894889
27206,P4,323.0,323.0,1043.0,1043.0,False,1.27,8.54,4550769605,30.6330559,104.103782
87215,P4,323.0,323.0,1043.0,1043.0,False,0.52,8.0,441221463,30.648064,104.0265
88267,P4,323.0,323.0,1043.0,1043.0,False,0.56,8.0,1159137566,30.65393,104.09014
125906,P4,324.0,324.0,1044.0,1044.0,False,2.31,10.62,4695700264,30.6104115,104.0249407
130872,P4,324.0,324.0,1044.0,1044.0,False,0.92,8.0,2981319501,30.7148915,104.0115645
142585,P4,324.0,324.0,1044.0,1044.0,False,1.72,9.44,1301933015,30.6460041,104.0745983
15915,P4,324.0,324.0,1044.0,1044.0,False,2.31,10.62,1313998800,30.6379687,104.0890481
177167,P4,324.0,324.0,1044.0,1044.0,False,1.15,8.3,1339762127,30.71474,104.04582
180181,P4,324.0,324.0,1044.0,1044.0,False,0.52,8.0,1159447628,30.6710271,104.029627
29217,P4,324.0,324.0,1044.0,1044.0,False,3.11,12.22,314655039,30.6274242,104.0445292
33756,P4,324.0,324.0,1044.0,1044.0,False,2.01,10.02,1958204061,30.6759934,104.0747179
57971,P4,324.0,324.0,1044.0,1044.0,False,0.31,8.0,1492614624,30.6231913,104.0645757
6285,P4,324.0,324.0,1044.0,1044.0,False,1.83,9.66,4106682107,30.6433701,103.9818986
80515,P4,324.0,324.0,1044.0,1044.0,False,1.83,9.66,3034409013,30.7112446,104.093976
8626,P4,324.0,324.0,1044.0,1044.0,False,1.17,8.34,3087817521,30.6761614,104.0116948
92763,P4,324.0,324.0,1044.0,1044.0,False,1.15,8.3,1455132183,30.6950393,104.1079886
97313,P4,324.0,324.0,1044.0,1044.0,False,0.92,8.0,3390819286,30.6413489,104.0482501
139899,P4,325.0,325.0,1045.0,1045.0,False,0.48,8.0,432442980,30.673347,104.01557
152624,P4,325.0,325.0,1045.0,1045.0,False,1.03,8.06,4154368798,30.6764701,104.0582862
22459,P4,325.0,325.0,1045.0,1045.0,False,0.36,8.0,1072704392,30.721899,104.05722
75053,P4,325.0,325.0,1045.0,1045.0,False,2.52,11.04,4772463291,30.661337,104.0435044
107211,P4,326.0,326.0,1046.0,1046.0,False,2.15,10.3,1305816705,30.665092,104.06578
113483,P4,326.0,326.0,1046.0,1046.0,False,0.51,8.0,1159156115,30.6516079,104.0828012
122698,P4,326.0,326.0,1046.0,1046.0,False,0.87,8.0,2276187313,30.6848333,104.0807316
155251,P4,326.0,326.0,1046.0,1046.0,False,0.35,8.0,2956775870,30.7039858,104.0374265
29424,P4,326.0,326.0,1046.0,1046.0,False,0.97,8.0,1295783630,30.6408375,104.0794357
44132,P4,326.0,326.0,1046.0,1046.0,False,0.23,8.0,432432573,30.6641733,104.0335951
45599,P4,326.0,326.0,1046.0,1046.0,False,0.88,8.0,4444112359,30.7258416,104.1047748
99557,P4,326.0,326.0,1046.0,1046.0,False,0.59,8.0,1457870721,30.6879683,104.0993049
120960,P4,327.0,327.0,1047.0,1047.0,False,1.27,8.54,1159463802,30.6759922,104.0215593
183929,P4,327.0,327.0,1047.0,1047.0,False,1.27,8.54,4638105424,30.7067866,104.0611202
208179,P4,327.0,327.0,1047.0,1047.0,False,1.31,8.62,3034029067,30.6881384,104.000147
39507,P4,327.0,327.0,1047.0,1047.0,False,0.35,8.0,1305816752,30.6646194,104.068146
40751,P4,327.0,327.0,1047.0,1047.0,False,1.04,8.08,5055908305,30.716003,104.11522
91977,P4,327.0,327.0,1047.0,1047.0,False,0.35,8.0,2785841183,30.6872474,104.0209921
111135,P4,328.0,328.0,1048.0,1048.0,False,0.31,8.0,1756193230,30.639853,104.028625
124558,P4,328.0,328.0,1048.0,1048.0,False,1.86,9.72,4548259621,30.6801803,104.0548129
128067,P4,328.0,328.0,1048.0,1048.0,False,0.76,8.0,1815729257,30.7136,104.0612
175043,P4,328.0,328.0,1048.0,1048.0,False,0.77,8.0,4782097012,30.6267233,104.0252487
1764,P4,328.0,328.0,1048.0,1048.0,False,1.17,8.34,4972899583,30.6322506,104.0481629
21843,P4,328.0,328.0,1048.0,1048.0,False,2.19,10.38,3034409149,30.72008,104.0776
31241,P4,328.0,328.0,1048.0,1048.0,False,0.39,8.0,1312615976,30.6533569,104.0604054
33223,P4,328.0,328.0,1048.0,1048.0,False,1.23,8.46,1964323678,30.67323,104.10159
41352,P4,328.0,328.0,1048.0,1048.0,False,1.85,9.7,529952557,30.6980299,104.0639187
45085,P4,328.0,328.0,1048.0,1048.0,False,3.04,12.08,4548318161,30.6319802,104.092318
61236,P4,328.0,328.0,1048.0,1048.0,False,0.39,8.0,4548259625,30.6553129,104.0498178
66208,P4,328.0,328.0,1048.0,1048.0,False,1.23,8.46,4548259568,30.6867196,104.0499428
67523,P4,328.0,328.0,1048.0,1048.0,False,0.28,8.0,432432565,30.65992,104.03897
7264,P4,328.0,328.0,1048.0,1048.0,False,0.74,8.0,4550018780,30.650239,104.0581381
84465,P4,328.0,328.0,1048.0,1048.0,False,0.95,8.0,2041314680,30.6805811,104.0969216
84687,P4,328.0,328.0,1048.0,1048.0,False,0.11,8.0,1916386580,30.64138,104.05646
84919,P4,328.0,328.0,1048.0,1048.0,False,0.31,8.0,4550018882,30.6141469,104.034959
118091,P4,329.0,329.0,1049.0,1049.0,False,1.71,9.42,5375783840,30.6474125,104.0003127
118921,P4,329.0,329.0,1049.0,1049.0,False,0.88,8.0,1072698509,30.696981,104.0637688
148480,P4,329.0,329.0,1049.0,1049.0,False,0.24,8.0,2712338448,30.7077126,104.0382606
6819,P4,329.0,329.0,1049.0,1049.0,False,0.03,8.0,2847752854,30.658888,104.10607
85472,P4,329.0,329.0,1049.0,1049.0,False,0.7,8.0,432429376,30.6372473,104.0536809
85682,P4,329.0,329.0,1049.0,1049.0,False,2.36,10.72,5283966197,30.7003324,104.104573
99571,P4,329.0,329.0,1049.0,1049.0,False,1.71,9.42,1072704392,30.72172,104.05681
100409,P4,330.0,330.0,1050.0,1050.0,False,1.89,9.78,1159480331,30.6751864,104.0692694
124799,P4,330.0,330.0,1050.0,1050.0,False,0.1,8.0,4106681938,30.61989,103.99169
184475,P4,330.0,330.0,1050.0,1050.0,False,1.89,9.78,1458998774,30.6598935,104.0980119
203696,P4,330.0,330.0,1050.0,1050.0,False,1.24,8.48,3087817488,30.6615289,104.0103156
30551,P4,330.0,330.0,1050.0,1050.0,False,2.27,10.54,5436607834,30.6359382,104.0633514
36765,P4,330.0,330.0,1050.0,1050.0,False,0.38,8.0,4987535050,30.6310897,104.0088361
42979,P4,330.0,330.0,1050.0,1050.0,False,0.1,8.0,5141328772,30.6157441,104.0622497
47343,P4,330.0,330.0,1050.0,1050.0,False,0.33,8.0,441187385,30.6883348,104.0637243
81431,P4,330.0,330.0,1050.0,1050.0,False,0.31,8.0,1964471393,30.6655426,104.1085626
94469,P4,330.0,330.0,1050.0,1050.0,False,2.27,10.54,4106682202,30.6589196,103.9779696
1035,P4,331.0,331.0,1051.0,1051.0,False,1.45,8.9,3445813130,30.671347,104.0768
209155,P4,331.0,331.0,1051.0,1051.0,False,1.2,8.4,2041527384,30.6848815,104.0960616
71735,P4,331.0,331.0,1051.0,1051.0,False,2.55,11.1,672349693,30.69708,104.0725
76607,P4,331.0,331.0,1051.0,1051.0,False,0.74,8.0,1918491716,30.6490086,103.9823371
100235,P4,332.0,332.0,1052.0,1052.0,False,1.27,8.54,1458998773,30.6598021,104.0979504
140212,P4,332.0,332.0,1052.0,1052.0,False,0.2,8.0,4549993020,30.6968336,104.0443714
15816,P4,332.0,332.0,1052.0,1052.0,False,0.2,8.0,2202826072,30.6138802,104.023297
161015,P4,332.0,332.0,1052.0,1052.0,False,1.61,9.22,4750955766,30.71119,104.11419
18195,P4,332.0,332.0,1052.0,1052.0,False,1.08,8.16,1459057464,30.6466569,104.1080476
186882,P4,332.0,332.0,1052.0,1052.0,False,1.61,9.22,4695601754,30.6101253,104.0350762
188838,P4,332.0,332.0,1052.0,1052.0,False,0.71,8.0,1459913330,30.6475503,104.1037967
191337,P4,332.0,332.0,1052.0,1052.0,False,0.48,8.0,2112262741,30.6176336,104.1052602
189073,P4,333.0,333.0,1053.0,1053.0,False,1.46,8.92,671587238,30.6376248,104.0565797
79584,P4,333.0,333.0,1053.0,1053.0,False,1.24,8.48,5375784246,30.6360458,104.0053877
9734,P4,333.0,333.0,1053.0,1053.0,False,3.02,12.04,3496653056,30.6186004,104.0511197
28175,P4,334.0,334.0,1054.0,1054.0,False,2.75,11.5,2653567536,30.6677296,104.0940999
122025,P4,335.0,335.0,1055.0,1055.0,False,0.92,8.0,4572409841,30.7167403,103.9943604
131941,P4,335.0,335.0,1055.0,1055.0,False,2.58,11.16,4699007190,30.6101198,104.0324788
133438,P4,335.0,335.0,1055.0,1055.0,False,3.14,12.28,4585553612,30.6533973,104.0273931
138872,P4,335.0,335.0,1055.0,1055.0,False,0.16,8.0,4699007172,30.6108011,104.0340841
145831,P4,335.0,335.0,1055.0,1055.0,False,1.29,8.58,2360396949,30.66743,104.11354
172144,P4,335.0,335.0,1055.0,1055.0,False,1.4,8.8,2823785860,30.6789881,104.076756
174504,P4,335.0,335.0,1055.0,1055.0,False,0.08,8.0,4701400716,30.6226019,104.0594798
176054,P4,335.0,335.0,1055.0,1055.0,False,1.25,8.5,4106682203,30.6620623,103.9734265
184738,P4,335.0,335.0,1055.0,1055.0,False,0.08,8.0,4548209353,30.6769066,104.0612829
190353,P4,335.0,335.0,1055.0,1055.0,False,1.09,8.18,3523308825,30.6403223,104.0825652
23137,P4,335.0,335.0,1055.0,1055.0,False,0.08,8.0,1916530800,30.6351519,103.979867
4293,P4,335.0,335.0,1055.0,1055.0,False,0.39,8.0,2662847701,30.6802941,103.9937633
56617,P4,335.0,335.0,1055.0,1055.0,False,2.58,11.16,4701577747,30.6199344,104.0817949
67703,P4,335.0,335.0,1055.0,1055.0,False,1.09,8.18,441159355,30.72083,104.10473
75772,P4,335.0,335.0,1055.0,1055.0,False,3.28,12.56,5211337159,30.6342088,104.0011536
103219,P4,336.0,336.0,1056.0,1056.0,False,1.29,8.58,276556860,30.6213041,104.0645003
136511,P4,336.0,336.0,1056.0,1056.0,False,1.53,9.06,1159131458,30.6689,104.05954
149250,P4,336.0,336.0,1056.0,1056.0,False,0.46,8.0,4106681987,30.6423885,103.9775849
17771,P4,336.0,336.0,1056.0,1056.0,False,2.64,11.28,5040759944,30.683414,104.100365
180830,P4,336.0,336.0,1056.0,1056.0,False,0.04,8.0,1504184877,30.7133046,104.0780528
29138,P4,336.0,336.0,1056.0,1056.0,False,1.68,9.36,4118527356,30.6986384,104.1042586
36147,P4,336.0,336.0,1056.0,1056.0,False,1.31,8.62,441187385,30.68836,104.06306
41830,P4,336.0,336.0,1056.0,1056.0,False,0.76,8.0,4572407364,30.6940679,103.9763436
108232,P4,337.0,337.0,1057.0,1057.0,False,1.24,8.48,1159950973,30.654307,104.089357
112500,P4,337.0,337.0,1057.0,1057.0,False,0.29,8.0,4695662940,30.6122541,104.0315197
160206,P4,337.0,337.0,1057.0,1057.0,False,1.97,9.94,4548259613,30.708376,104.0387369
173214,P4,337.0,337.0,1057.0,1057.0,False,0.21,8.0,5336411841,30.6456972,104.0350005
175291,P4,337.0,337.0,1057.0,1057.0,False,0.6,8.0,2039561230,30.6826,104.10985
191351,P4,337.0,337.0,1057.0,1057.0,False,0.16,8.0,1506424273,30.71084,104.06688
44236,P4,337.0,337.0,1057.0,1057.0,False,0.83,8.0,2118977295,30.6949563,104.0038868
54194,P4,337.0,337.0,1057.0,1057.0,False,0.67,8.0,4964134681,30.7167355,104.0296671
60605,P4,337.0,337.0,1057.0,1057.0,False,0.29,8.0,4772216128,30.677535,104.0079899
69143,P4,337.0,337.0,1057.0,1057.0,False,0.96,8.0,4548211425,30.6605728,104.0581527
133439,P4,338.0,338.0,1058.0,1058.0,False,0.69,8.0,4549993155,30.69481,104.06108
140361,P4,338.0,338.0,1058.0,1058.0,False,0.6,8.0,4698894024,30.6115316,104.0353434
179308,P4,338.0,338.0,1058.0,1058.0,False,1.51,9.02,1819305189,30.6383429,104.1069867
21117,P4,338.0,338.0,1058.0,1058.0,False,1.43,8.86,4772463247,30.6640618,104.0469487
50849,P4,338.0,338.0,1058.0,1058.0,False,1.12,8.24,4693609931,30.6320435,104.0718927
75915,P4,338.0,338.0,1058.0,1058.0,False,1.22,8.44,432452883,30.6195942,104.0526152
82796,P4,338.0,338.0,1058.0,1058.0,False,1.43,8.86,3680078462,30.6543343,104.0173902
95646,P4,338.0,338.0,1058.0,1058.0,False,0.28,8.0,803149763,30.6791548,104.0929085
130554,P4,339.0,339.0,1059.0,1059.0,False,0.61,8.0,1492597857,30.6226874,104.066872
134854,P4,339.0,339.0,1059.0,1059.0,False,0.64,8.0,5375783989,30.6511974,103.9887698
137869,P4,339.0,339.0,1059.0,1059.0,False,1.46,8.92,480012030,30.6200203,104.0686798
143074,P4,339.0,339.0,1059.0,1059.0,False,0.61,8.0,2729373176,30.6166289,104.0457287
155375,P4,339.0,339.0,1059.0,1059.0,False,1.19,8.38,432432544,30.6592151,104.038521
202866,P4,339.0,339.0,1059.0,1059.0,False,1.89,9.78,4915830835,30.6761062,104.0713357
23939,P4,339.0,339.0,1059.0,1059.0,False,0.43,8.0,432432557,30.654505,104.04749
24877,P4,339.0,339.0,1059.0,1059.0,False,1.14,8.28,1947584007,30.6827161,104.0928508
71291,P4,339.0,339.0,1059.0,1059.0,False,1.19,8.38,803149470,30.66221,104.0988
91313,P4,339.0,339.0,1059.0,1059.0,False,1.14,8.28,1453885542,30.703105,104.0052113
99508,P4,339.0,339.0,1059.0,1059.0,False,1.14,8.28,1159478537,30.6731068,104.0492536
124519,P4,340.0,340.0,1060.0,1060.0,False,2.64,11.28,1312615937,30.64938,104.05718
137881,P4,340.0,340.0,1060.0,1060.0,False,0.06,8.0,4695640671,30.6170006,104.0260356
208091,P4,340.0,340.0,1060.0,1060.0,False,2.56,11.12,3331334418,30.61165,104.08384
209027,P4,340.0,340.0,1060.0,1060.0,False,1.67,9.34,4572409841,30.7167403,103.9943604
26068,P4,340.0,340.0,1060.0,1060.0,False,0.63,8.0,3445813121,30.6631981,104.0813535
47400,P4,340.0,340.0,1060.0,1060.0,False,0.06,8.0,1916386425,30.6432891,104.0086412
56516,P4,340.0,340.0,1060.0,1060.0,False,1.26,8.52,5375783840,30.6474125,104.0003127
83741,P4,340.0,340.0,1060.0,1060.0,False,0.82,8.0,3496653055,30.6199052,104.0519637
86435,P4,340.0,340.0,1060.0,1060.0,False,2.61,11.22,4585469576,30.656162,104.06061
92460,P4,340.0,340.0,1060.0,1060.0,False,0.13,8.0,5141328429,30.6102582,104.0594337
160115,P4,341.0,341.0,1061.0,1061.0,False,0.64,8.0,1506426847,30.70997,104.07112
187520,P4,341.0,341.0,1061.0,1061.0,False,0.8,8.0,3516900112,30.6717433,104.0682074
104169,P4,342.0,342.0,1062.0,1062.0,False,0.71,8.0,1159227704,30.6969675,104.0523384
119120,P4,342.0,342.0,1062.0,1062.0,False,1.44,8.88,1885342922,30.6779702,104.1003305
124352,P4,342.0,342.0,1062.0,1062.0,False,1.52,9.04,1916386527,30.6418483,104.0584766
147765,P4,342.0,342.0,1062.0,1062.0,False,1.52,9.04,4106681905,30.6124538,103.9985334
21583,P4,342.0,342.0,1062.0,1062.0,False,0.79,8.0,4548141050,30.6223737,104.081116
35571,P4,342.0,342.0,1062.0,1062.0,False,0.16,8.0,1815729252,30.71242,104.06702
59185,P4,342.0,342.0,1062.0,1062.0,False,0.23,8.0,5141328648,30.6129553,104.0620729
107140,P4,343.0,343.0,1063.0,1063.0,False,1.22,8.44,5055908305,30.7142601,104.1148794
133095,P4,343.0,343.0,1063.0,1063.0,False,2.98,11.96,4230611275,30.65266,104.0692
140097,P4,343.0,343.0,1063.0,1063.0,False,1.85,9.7,1159157712,30.6347269,104.1004368
144916,P4,343.0,343.0,1063.0,1063.0,False,1.85,9.7,2399471758,30.6399946,104.1037572
165843,P4,343.0,343.0,1063.0,1063.0,False,0.07,8.0,4699007278,30.6133108,104.0346788
201086,P4,343.0,343.0,1063.0,1063.0,False,1.54,9.08,4294975860,30.6446675,103.9995713
44407,P4,343.0,343.0,1063.0,1063.0,False,0.94,8.0,4106682212,30.6665612,103.9788178
47579,P4,343.0,343.0,1063.0,1063.0,False,2.67,11.34,4699007255,30.6109899,104.0392998
56957,P4,343.0,343.0,1063.0,1063.0,False,0.08,8.0,2731947765,30.612214,104.0788693
86155,P4,343.0,343.0,1063.0,1063.0,False,1.26,8.52,4693609804,30.63349,104.06898
138306,P4,344.0,344.0,1064.0,1064.0,False,0.9,8.0,3562110263,30.6490224,104.0244599
3187,P4,344.0,344.0,1064.0,1064.0,False,0.78,8.0,2843286549,30.6908658,104.0605784
60291,P4,344.0,344.0,1064.0,1064.0,False,1.38,8.76,4695601628,30.6120246,104.0344772
71385,P4,344.0,344.0,1064.0,1064.0,False,0.78,8.0,5002301679,30.6595942,104.0191651
78093,P4,344.0,344.0,1064.0,1064.0,False,0.99,8.0,1457834347,30.6947679,104.1084834
93061,P4,344.0,344.0,1064.0,1064.0,False,0.45,8.0,1458937190,30.6763981,104.0949609
1710,P4,345.0,345.0,1065.0,1065.0,False,2.01,10.02,1388412852,30.6822647,104.0696959
25439,P4,345.0,345.0,1065.0,1065.0,False,2.78,11.56,1861145348,30.67329,104.10962
28944,P4,345.0,345.0,1065.0,1065.0,False,2.11,10.22,5037045682,30.6331021,104.0879891
44193,P4,345.0,345.0,1065.0,1065.0,False,0.53,8.0,4782097012,30.6267233,104.0252487
8077,P4,345.0,345.0,1065.0,1065.0,False,1.9,9.8,5436607838,30.6359784,104.0640423
8335,P4,345.0,345.0,1065.0,1065.0,False,0.6,8.0,2729378355,30.61657,104.04854
121431,P4,346.0,346.0,1066.0,1066.0,False,1.44,8.88,1916386440,30.625976,104.0321467
124039,P4,346.0,346.0,1066.0,1066.0,False,3.93,13.86,1159155382,30.64429,104.09569
145132,P4,346.0,346.0,1066.0,1066.0,False,1.81,9.62,5257005062,30.6771626,104.0936109
159855,P4,346.0,346.0,1066.0,1066.0,False,1.72,9.44,1916386581,30.6325464,104.0197256
178766,P4,346.0,346.0,1066.0,1066.0,False,1.14,8.28,1492396694,30.655124,104.0636683
190965,P4,346.0,346.0,1066.0,1066.0,False,3.28,12.56,5354813692,30.6605738,104.0607854
105035,P4,347.0,347.0,1067.0,1067.0,False,0.43,8.0,5422574947,30.69243,104.07678
11053,P4,347.0,347.0,1067.0,1067.0,False,0.63,8.0,5053143849,30.7261406,104.0006113
12271,P4,347.0,347.0,1067.0,1067.0,False,0.93,8.0,432432546,30.6630635,104.0384781
167807,P4,347.0,347.0,1067.0,1067.0,False,2.08,10.16,4359391017,30.7259796,104.1125921
88843,P4,347.0,347.0,1067.0,1067.0,False,0.93,8.0,4102485559,30.6919154,104.0374748
100203,P4,348.0,348.0,1068.0,1068.0,False,0.58,8.0,4900292718,30.66545,104.06791
129419,P4,348.0,348.0,1068.0,1068.0,False,0.89,8.0,1912247211,30.613386,104.0991364
180563,P4,348.0,348.0,1068.0,1068.0,False,1.41,8.82,4695601539,30.6118425,104.0308539
203087,P4,348.0,348.0,1068.0,1068.0,False,1.41,8.82,1388412852,30.682419,104.07072
207870,P4,348.0,348.0,1068.0,1068.0,False,0.85,8.0,4699007272,30.6153025,104.0359379
208352,P4,348.0,348.0,1068.0,1068.0,False,1.3,8.6,5211337160,30.635225,104.0032917
41080,P4,348.0,348.0,1068.0,1068.0,False,2.02,10.04,3203414185,30.6393023,104.0449882
51539,P4,348.0,348.0,1068.0,1068.0,False,1.97,9.94,4548259670,30.6542,104.0193926
62301,P4,348.0,348.0,1068.0,1068.0,False,1.41,8.82,1301933003,30.6501713,104.0798815
7959,P4,348.0,348.0,1068.0,1068.0,False,1.41,8.82,3562110284,30.6545166,104.0800496
97578,P4,348.0,348.0,1068.0,1068.0,False,1.3,8.6,4779165769,30.6365283,104.0737457
103926,P4,349.0,349.0,1069.0,1069.0,False,0.98,8.0,3680455698,30.6581846,104.0132088
157055,P4,349.0,349.0,1069.0,1069.0,False,0.52,8.0,3087817456,30.64789,104.01226
29379,P4,349.0,349.0,1069.0,1069.0,False,0.37,8.0,5375783840,30.647778,103.99999
3551,P4,349.0,349.0,1069.0,1069.0,False,0.15,8.0,1457843797,30.6884938,104.099715
53133,P4,349.0,349.0,1069.0,1069.0,False,3.08,12.16,4136052196,30.6099049,104.0484874
88413,P4,349.0,349.0,1069.0,1069.0,False,0.27,8.0,4934383684,30.616535,104.1164446
92764,P4,349.0,349.0,1069.0,1069.0,False,0.78,8.0,5218240000,30.6972551,104.0519254
135331,P4,350.0,350.0,1070.0,1070.0,False,2.31,10.62,5382831202,30.67766,104.0943
143872,P4,350.0,350.0,1070.0,1070.0,False,2.31,10.62,1918491750,30.633255,104.0053741
160868,P4,350.0,350.0,1070.0,1070.0,False,0.08,8.0,1902099158,30.7173872,104.0652464
167579,P4,350.0,350.0,1070.0,1070.0,False,1.32,8.64,5375784006,30.6550435,103.9937818
178324,P4,350.0,350.0,1070.0,1070.0,False,0.08,8.0,4106682241,30.6832954,103.9972587
188883,P4,350.0,350.0,1070.0,1070.0,False,0.45,8.0,1885342916,30.6808046,104.0983394
32989,P4,350.0,350.0,1070.0,1070.0,False,0.26,8.0,4548211255,30.6796797,104.0394063
62020,P4,350.0,350.0,1070.0,1070.0,False,1.32,8.64,2331442702,30.6547442,103.9814037
73794,P4,350.0,350.0,1070.0,1070.0,False,2.63,11.26,4548211326,30.6362137,104.0309548
