parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
50090,P1,267.0,267.0,987.0,987.0,False,0.11,8.0,2843289930,30.6819198,104.0695248
53316,P1,267.0,267.0,987.0,987.0,False,0.8,8.0,4967265745,30.6998298,104.0071361
61026,P1,267.0,267.0,987.0,987.0,False,1.19,8.38,1445515788,30.649938,104.0638246
118215,P1,268.0,268.0,988.0,988.0,False,0.43,8.0,672287883,30.6605319,104.0531342
125559,P1,268.0,268.0,988.0,988.0,False,0.81,8.0,314635488,30.65746,104.07112
126656,P1,268.0,268.0,988.0,988.0,False,0.38,8.0,314635476,30.6395178,104.0337337
141599,P1,268.0,268.0,988.0,988.0,False,0.5,8.0,3034393451,30.67026,104.04042
152843,P1,268.0,268.0,988.0,988.0,False,1.23,8.46,2080643551,30.6203798,104.0996653
174851,P1,268.0,268.0,988.0,988.0,False,0.43,8.0,3579517898,30.6642286,104.0579814
24807,P1,268.0,268.0,988.0,988.0,False,1.91,9.82,4695601291,30.6120003,104.0289271
34121,P1,268.0,268.0,988.0,988.0,False,0.81,8.0,3087817510,30.665932,103.9951649
172894,P1,269.0,269.0,989.0,989.0,False,0.61,8.0,2843286549,30.6908658,104.0605784
178932,P1,269.0,269.0,989.0,989.0,False,2.73,11.46,4987535028,30.6287477,104.0117356
193684,P1,269.0,269.0,989.0,989.0,False,0.31,8.0,1902099031,30.7263571,104.0673591
194772,P1,269.0,269.0,989.0,989.0,False,0.77,8.0,5141468669,30.6379789,104.0921738
198259,P1,269.0,269.0,989.0,989.0,False,1.75,9.5,1964394666,30.66968,104.10564
202441,P1,269.0,269.0,989.0,989.0,False,1.52,9.04,5141468678,30.6383047,104.0906592
4799,P1,269.0,269.0,989.0,989.0,False,2.76,11.52,3614070503,30.6747592,104.0624488
61702,P1,269.0,269.0,989.0,989.0,False,0.1,8.0,4106682116,30.6440316,103.9807417
69045,P1,269.0,269.0,989.0,989.0,False,1.45,8.9,2134778549,30.6320643,103.9968932
82925,P1,269.0,269.0,989.0,989.0,False,2.02,10.04,4601260486,30.6369642,104.0653171
104893,P1,270.0,270.0,990.0,990.0,False,2.86,11.72,1507225954,30.7131908,104.078101
161011,P1,270.0,270.0,990.0,990.0,False,1.03,8.06,2180630938,30.6985888,104.0524452
194581,P1,270.0,270.0,990.0,990.0,False,1.03,8.06,3034330086,30.6666717,104.0791921
197179,P1,270.0,270.0,990.0,990.0,False,2.86,11.72,5354813692,30.659876,104.06111
167356,P1,271.0,271.0,991.0,991.0,False,0.63,8.0,2041527397,30.6902045,104.0941428
8827,P1,271.0,271.0,991.0,991.0,False,1.29,8.58,2908412246,30.64916,104.085175
13743,P1,272.0,272.0,992.0,992.0,False,0.46,8.0,672360898,30.656517,104.07564
179956,P1,272.0,272.0,992.0,992.0,False,1.81,9.62,4550018962,30.6280943,103.9819558
189773,P1,272.0,272.0,992.0,992.0,False,0.6,8.0,4772463304,30.6615626,104.0451807
192986,P1,272.0,272.0,992.0,992.0,False,0.65,8.0,1506537728,30.715035,104.0719981
22559,P1,272.0,272.0,992.0,992.0,False,1.55,9.1,4106682091,30.6425019,103.9821727
33016,P1,272.0,272.0,992.0,992.0,False,0.6,8.0,432442952,30.6801568,104.0168907
82532,P1,272.0,272.0,992.0,992.0,False,1.87,9.74,3562086841,30.6763615,104.0432669
182357,P1,273.0,273.0,993.0,993.0,False,0.87,8.0,1304795065,30.6456424,104.0756163
193136,P1,273.0,273.0,993.0,993.0,False,1.35,8.7,3541371613,30.6680667,104.0492802
209334,P1,273.0,273.0,993.0,993.0,False,2.38,10.76,480012034,30.6199758,104.0694296
85939,P1,273.0,273.0,993.0,993.0,False,1.79,9.58,4062101467,30.7163523,104.0326331
117833,P1,274.0,274.0,994.0,994.0,False,0.07,8.0,1159231411,30.687617,104.08245
16649,P1,274.0,274.0,994.0,994.0,False,1.67,9.34,1504174273,30.7177876,104.0699971
27064,P1,274.0,274.0,994.0,994.0,False,0.63,8.0,4695640573,30.6120091,104.0293296
37531,P1,274.0,274.0,994.0,994.0,False,0.35,8.0,5283966218,30.7035664,104.0998451
43982,P1,274.0,274.0,994.0,994.0,False,0.35,8.0,314635488,30.6573811,104.0705047
80053,P1,274.0,274.0,994.0,994.0,False,0.35,8.0,3541364355,30.6155989,104.0893798
86995,P1,274.0,274.0,994.0,994.0,False,0.78,8.0,4447946461,30.6530626,104.1124608
108146,P1,275.0,275.0,995.0,995.0,False,1.86,9.72,5218240000,30.6972551,104.0519254
141774,P1,275.0,275.0,995.0,995.0,False,2.26,10.52,3562086855,30.6812148,104.0427216
154315,P1,275.0,275.0,995.0,995.0,False,1.4,8.8,2852754455,30.66516,104.11232
158956,P1,275.0,275.0,995.0,995.0,False,0.98,8.0,1499189794,30.7182601,104.1016472
172408,P1,275.0,275.0,995.0,995.0,False,2.4,10.8,4106682217,30.6694751,104.0001387
182112,P1,275.0,275.0,995.0,995.0,False,2.4,10.8,4102465470,30.6811188,104.0453964
21946,P1,275.0,275.0,995.0,995.0,False,3.72,13.44,4444112346,30.7213619,104.1031379
47318,P1,275.0,275.0,995.0,995.0,False,0.91,8.0,4136052362,30.6124723,104.0482938
49288,P1,275.0,275.0,995.0,995.0,False,0.01,8.0,4548141015,30.6227015,104.072906
58089,P1,275.0,275.0,995.0,995.0,False,1.06,8.12,2118910075,30.7029432,104.0875116
66530,P1,275.0,275.0,995.0,995.0,False,2.36,10.72,4695601453,30.6105659,104.0279499
92439,P1,275.0,275.0,995.0,995.0,False,0.98,8.0,1159143633,30.67119,104.1027
107343,P1,276.0,276.0,996.0,996.0,False,0.34,8.0,465203714,30.7014308,104.1026237
208973,P1,276.0,276.0,996.0,996.0,False,1.66,9.32,4679104230,30.6630472,104.1130222
36439,P1,276.0,276.0,996.0,996.0,False,0.08,8.0,1159518606,30.6480805,104.0676159
57702,P1,276.0,276.0,996.0,996.0,False,1.5,9.0,432452874,30.615053,104.053595
97880,P1,276.0,276.0,996.0,996.0,False,1.49,8.98,5261581871,30.6767636,104.0962658
128324,P1,277.0,277.0,997.0,997.0,False,1.44,8.88,5053143825,30.7157443,104.0141001
141396,P1,277.0,277.0,997.0,997.0,False,1.69,9.38,3691210143,30.65801,104.0164294
165899,P1,277.0,277.0,997.0,997.0,False,1.22,8.44,4582821486,30.6637538,104.0477514
173544,P1,277.0,277.0,997.0,997.0,False,1.32,8.64,2726912095,30.6798807,104.069223
120414,P1,278.0,278.0,998.0,998.0,False,2.04,10.08,4064178181,30.6741915,103.9993135
124524,P1,278.0,278.0,998.0,998.0,False,1.01,8.02,1947583845,30.6865865,104.084708
177806,P1,278.0,278.0,998.0,998.0,False,0.35,8.0,4695640649,30.611359,104.0248331
18981,P1,278.0,278.0,998.0,998.0,False,0.21,8.0,4992013267,30.610782,104.0756427
21624,P1,278.0,278.0,998.0,998.0,False,0.78,8.0,4698894061,30.6099128,104.0357434
24571,P1,278.0,278.0,998.0,998.0,False,0.05,8.0,2817580742,30.6598,104.11089
90822,P1,278.0,278.0,998.0,998.0,False,2.04,10.08,3034409025,30.715847,104.0960305
115600,P1,279.0,279.0,999.0,999.0,False,0.24,8.0,1460293504,30.6518606,104.1112427
141258,P1,279.0,279.0,999.0,999.0,False,1.89,9.78,2997203343,30.6969032,104.0743068
16958,P1,279.0,279.0,999.0,999.0,False,0.14,8.0,4106682212,30.6665612,103.9788178
46335,P1,279.0,279.0,999.0,999.0,False,1.89,9.78,4242373178,30.6866664,104.0225173
7990,P1,279.0,279.0,999.0,999.0,False,0.55,8.0,5002301705,30.6921862,104.0370619
97348,P1,279.0,279.0,999.0,999.0,False,0.24,8.0,4549759366,30.6936258,104.0345574
109007,P1,280.0,280.0,1000.0,1000.0,False,3.95,13.9,2041314659,30.6808487,104.096428
11615,P1,280.0,280.0,1000.0,1000.0,False,0.42,8.0,3034409146,30.71577,104.10852
117976,P1,280.0,280.0,1000.0,1000.0,False,2.17,10.34,2823785857,30.6788853,104.0764345
126036,P1,280.0,280.0,1000.0,1000.0,False,1.07,8.14,5141468763,30.6263963,104.0941468
129639,P1,280.0,280.0,1000.0,1000.0,False,0.06,8.0,1947584056,30.68303,104.0834
133102,P1,280.0,280.0,1000.0,1000.0,False,1.59,9.18,1159227282,30.6875091,104.0526724
203399,P1,280.0,280.0,1000.0,1000.0,False,0.99,8.0,5375783994,30.6537375,103.9904559
68493,P1,280.0,280.0,1000.0,1000.0,False,1.07,8.14,2134826936,30.6722605,103.9859752
116247,P1,281.0,281.0,1001.0,1001.0,False,2.87,11.74,3034393462,30.68393,104.0487
119045,P1,281.0,281.0,1001.0,1001.0,False,0.16,8.0,4550018923,30.648867,104.072554
150172,P1,281.0,281.0,1001.0,1001.0,False,1.83,9.66,314622978,30.6548544,104.0081864
153730,P1,281.0,281.0,1001.0,1001.0,False,1.83,9.66,1305816731,30.6471713,104.0863754
170165,P1,281.0,281.0,1001.0,1001.0,False,2.28,10.56,1159230079,30.6798659,104.0811056
177067,P1,281.0,281.0,1001.0,1001.0,False,0.53,8.0,432442600,30.6900262,104.0290796
190632,P1,281.0,281.0,1001.0,1001.0,False,1.86,9.72,1311904476,30.6442271,104.0796456
201980,P1,281.0,281.0,1001.0,1001.0,False,1.86,9.72,2118898662,30.7120925,104.0842262
29221,P1,281.0,281.0,1001.0,1001.0,False,0.5,8.0,5436627804,30.6978288,104.0705175
51473,P1,281.0,281.0,1001.0,1001.0,False,1.39,8.78,1312615933,30.6588757,104.0582065
70471,P1,281.0,281.0,1001.0,1001.0,False,1.39,8.78,3034330074,30.66061,104.07953
167793,P1,282.0,282.0,1002.0,1002.0,False,0.28,8.0,3562110275,30.672854,104.0640851
18360,P1,282.0,282.0,1002.0,1002.0,False,0.06,8.0,4549993309,30.6535278,103.9990735
208255,P1,282.0,282.0,1002.0,1002.0,False,1.93,9.86,3562045366,30.7028977,104.0406788
21220,P1,282.0,282.0,1002.0,1002.0,False,0.21,8.0,4505485125,30.6371748,104.0818658
107867,P1,283.0,283.0,1003.0,1003.0,False,0.91,8.0,2472030047,30.659927,104.06298
130537,P1,283.0,283.0,1003.0,1003.0,False,0.24,8.0,3562110262,30.6483164,104.0223891
132863,P1,283.0,283.0,1003.0,1003.0,False,1.07,8.14,5375783455,30.6225341,104.0086663
172283,P1,283.0,283.0,1003.0,1003.0,False,1.69,9.38,4878041007,30.6233003,104.1022404
179154,P1,283.0,283.0,1003.0,1003.0,False,1.02,8.04,3562110257,30.6443831,104.0188124
195451,P1,283.0,283.0,1003.0,1003.0,False,1.65,9.3,4505485122,30.6374121,104.0785068
205283,P1,283.0,283.0,1003.0,1003.0,False,0.82,8.0,1492645747,30.6225782,104.0681268
32525,P1,283.0,283.0,1003.0,1003.0,False,1.41,8.82,1159176882,30.6280508,104.0509035
3663,P1,283.0,283.0,1003.0,1003.0,False,1.02,8.04,1159474715,30.69375,104.04562
42030,P1,283.0,283.0,1003.0,1003.0,False,0.68,8.0,5436607069,30.6367341,104.0646416
53492,P1,283.0,283.0,1003.0,1003.0,False,1.02,8.04,5213253322,30.722224,104.071879
58647,P1,283.0,283.0,1003.0,1003.0,False,1.9,9.8,5261581873,30.67566,104.0963
60671,P1,283.0,283.0,1003.0,1003.0,False,1.99,9.98,3523294437,30.650726,104.04525
11515,P1,284.0,284.0,1004.0,1004.0,False,3.54,13.08,2662847697,30.674543,104.00516
117807,P1,284.0,284.0,1004.0,1004.0,False,0.25,8.0,4298656987,30.66004,104.071
170413,P1,284.0,284.0,1004.0,1004.0,False,0.49,8.0,432429420,30.6358259,104.0359135
76341,P1,284.0,284.0,1004.0,1004.0,False,1.77,9.54,2180630923,30.6996117,104.0524556
105354,P1,285.0,285.0,1005.0,1005.0,False,0.6,8.0,5261581861,30.6767822,104.0956032
110390,P1,285.0,285.0,1005.0,1005.0,False,0.57,8.0,1159478537,30.6731068,104.0492536
132587,P1,285.0,285.0,1005.0,1005.0,False,1.67,9.34,702755669,30.6716476,103.9714375
147573,P1,285.0,285.0,1005.0,1005.0,False,1.71,9.42,4136052365,30.612087,104.0494364
166597,P1,285.0,285.0,1005.0,1005.0,False,0.64,8.0,3562047407,30.7106548,104.0448547
18549,P1,285.0,285.0,1005.0,1005.0,False,1.86,9.72,4449099823,30.6421598,104.1053339
64695,P1,285.0,285.0,1005.0,1005.0,False,0.77,8.0,3523314192,30.6251237,104.0536782
71099,P1,285.0,285.0,1005.0,1005.0,False,1.41,8.82,4220546236,30.6499034,104.072434
93593,P1,285.0,285.0,1005.0,1005.0,False,0.93,8.0,1459056443,30.6458912,104.1074828
106270,P1,286.0,286.0,1006.0,1006.0,False,1.73,9.46,1956538342,30.680431,104.1103448
106947,P1,286.0,286.0,1006.0,1006.0,False,0.9,8.0,4978440956,30.68027,104.07791
122163,P1,286.0,286.0,1006.0,1006.0,False,1.36,8.72,1918491714,30.6463352,103.9872924
2373,P1,286.0,286.0,1006.0,1006.0,False,0.61,8.0,2039561246,30.6862981,104.1013971
54466,P1,286.0,286.0,1006.0,1006.0,False,0.46,8.0,504315317,30.6972544,104.1052658
69115,P1,286.0,286.0,1006.0,1006.0,False,3.99,13.98,5211368070,30.67056,103.96946
1479,P1,287.0,287.0,1007.0,1007.0,False,2.2,10.4,4585443311,30.665359,104.0444208
165666,P1,287.0,287.0,1007.0,1007.0,False,2.29,10.58,1947583861,30.6867677,104.0893553
174121,P1,287.0,287.0,1007.0,1007.0,False,1.83,9.66,1916530811,30.6625556,103.9750605
200840,P1,287.0,287.0,1007.0,1007.0,False,1.83,9.66,3034029058,30.6848462,104.0020616
205621,P1,287.0,287.0,1007.0,1007.0,False,1.84,9.68,3436486413,30.6413896,104.0486322
49915,P1,287.0,287.0,1007.0,1007.0,False,0.03,8.0,1815855128,30.67993,103.97026
54021,P1,287.0,287.0,1007.0,1007.0,False,2.2,10.4,441221450,30.6466367,104.023808
62834,P1,287.0,287.0,1007.0,1007.0,False,1.62,9.24,1912247118,30.6148017,104.0966824
74042,P1,287.0,287.0,1007.0,1007.0,False,0.63,8.0,5375784028,30.6585507,103.9891684
80905,P1,287.0,287.0,1007.0,1007.0,False,1.84,9.68,2709032708,30.6260167,104.0846827
86748,P1,287.0,287.0,1007.0,1007.0,False,0.04,8.0,432442542,30.6921482,104.0120852
118542,P1,288.0,288.0,1008.0,1008.0,False,0.48,8.0,5002301709,30.6912824,104.0367992
122753,P1,288.0,288.0,1008.0,1008.0,False,2.99,11.98,4444112339,30.7189594,104.1017075
14783,P1,288.0,288.0,1008.0,1008.0,False,0.39,8.0,432432594,30.6590167,104.0359622
173307,P1,288.0,288.0,1008.0,1008.0,False,0.12,8.0,4934383649,30.61607,104.11309
173646,P1,288.0,288.0,1008.0,1008.0,False,0.12,8.0,314622896,30.6548869,104.0664771
187233,P1,288.0,288.0,1008.0,1008.0,False,2.99,11.98,1916517843,30.663993,103.9904418
19479,P1,288.0,288.0,1008.0,1008.0,False,2.04,10.08,3680099794,30.64544,104.02499
21232,P1,288.0,288.0,1008.0,1008.0,False,0.62,8.0,4548318070,30.6452307,104.0820694
26519,P1,288.0,288.0,1008.0,1008.0,False,1.8,9.6,2843289931,30.6850102,104.0683396
27023,P1,288.0,288.0,1008.0,1008.0,False,0.58,8.0,5367317629,30.6625857,103.979658
47488,P1,288.0,288.0,1008.0,1008.0,False,2.99,11.98,4548259588,30.6532941,104.0347434
71751,P1,288.0,288.0,1008.0,1008.0,False,0.62,8.0,1156126798,30.66556,104.04152
72013,P1,288.0,288.0,1008.0,1008.0,False,2.04,10.08,1459057462,30.6448957,104.1069577
76308,P1,288.0,288.0,1008.0,1008.0,False,1.13,8.26,1469155000,30.6317063,104.1151237
11233,P1,289.0,289.0,1009.0,1009.0,False,0.9,8.0,4693610095,30.6341211,104.0718866
115401,P1,289.0,289.0,1009.0,1009.0,False,0.51,8.0,3597820284,30.7003536,104.0216861
133435,P1,289.0,289.0,1009.0,1009.0,False,0.51,8.0,4967265777,30.707783,104.01115
145529,P1,289.0,289.0,1009.0,1009.0,False,0.08,8.0,1313065875,30.6418278,104.086438
162265,P1,289.0,289.0,1009.0,1009.0,False,1.27,8.54,4118527441,30.7000222,104.0835393
165580,P1,289.0,289.0,1009.0,1009.0,False,1.1,8.2,1388442964,30.6484295,104.0724145
171227,P1,289.0,289.0,1009.0,1009.0,False,1.24,8.48,2082811327,30.62801,104.10641
178928,P1,289.0,289.0,1009.0,1009.0,False,0.08,8.0,1312615976,30.6533569,104.0604054
205411,P1,289.0,289.0,1009.0,1009.0,False,2.62,11.24,4782067637,30.6257234,104.0272821
208515,P1,289.0,289.0,1009.0,1009.0,False,0.9,8.0,4740867224,30.6131318,104.0930987
41867,P1,289.0,289.0,1009.0,1009.0,False,1.1,8.2,5053143834,30.70351,104.00025
67296,P1,289.0,289.0,1009.0,1009.0,False,2.85,11.7,5375784263,30.625793,104.0054355
80051,P1,289.0,289.0,1009.0,1009.0,False,0.9,8.0,314622896,30.65465,104.06747
92249,P1,289.0,289.0,1009.0,1009.0,False,1.11,8.22,1918491716,30.6490086,103.9823371
98245,P1,289.0,289.0,1009.0,1009.0,False,0.08,8.0,1312615933,30.6588757,104.0582065
115361,P1,290.0,290.0,1010.0,1010.0,False,0.89,8.0,4548209362,30.6475786,104.0203284
129244,P1,290.0,290.0,1010.0,1010.0,False,0.63,8.0,2080664445,30.6202083,104.098017
145667,P1,290.0,290.0,1010.0,1010.0,False,0.25,8.0,1492374043,30.65453,104.06456
169848,P1,290.0,290.0,1010.0,1010.0,False,0.28,8.0,5382831216,30.6764337,104.1019211
18790,P1,290.0,290.0,1010.0,1010.0,False,0.89,8.0,3076737452,30.6573334,104.0495723
193281,P1,290.0,290.0,1010.0,1010.0,False,1.58,9.16,4799195759,30.6279102,103.9947516
20234,P1,290.0,290.0,1010.0,1010.0,False,1.58,9.16,1912246988,30.6096736,104.0994325
33586,P1,290.0,290.0,1010.0,1010.0,False,0.63,8.0,5283966211,30.7016962,104.1007108
3454,P1,290.0,290.0,1010.0,1010.0,False,1.58,9.16,314623117,30.6499932,104.0325831
56759,P1,290.0,290.0,1010.0,1010.0,False,1.03,8.06,1492574993,30.62473,104.06343
62335,P1,290.0,290.0,1010.0,1010.0,False,3.1,12.2,4521034134,30.6526203,104.0830937
70621,P1,290.0,290.0,1010.0,1010.0,False,2.09,10.18,4693609959,30.6292028,104.0730941
7150,P1,290.0,290.0,1010.0,1010.0,False,0.4,8.0,671587313,30.6393549,104.0704479
79216,P1,290.0,290.0,1010.0,1010.0,False,1.6,9.2,4699007267,30.6128935,104.0371765
82431,P1,290.0,290.0,1010.0,1010.0,False,0.55,8.0,3516896165,30.66447,104.07069
135280,P1,291.0,291.0,1011.0,1011.0,False,1.42,8.84,2559969494,30.6280963,104.0376483
152136,P1,291.0,291.0,1011.0,1011.0,False,1.29,8.58,3523308812,30.6332712,104.0790877
152786,P1,291.0,291.0,1011.0,1011.0,False,2.21,10.42,5354813692,30.6605738,104.0607854
185519,P1,291.0,291.0,1011.0,1011.0,False,0.71,8.0,3034330085,30.66555,104.07799
72274,P1,291.0,291.0,1011.0,1011.0,False,1.08,8.16,3523308832,30.6401083,104.0734176
75030,P1,291.0,291.0,1011.0,1011.0,False,2.19,10.38,2214043180,30.6285207,104.087315
108360,P1,292.0,292.0,1012.0,1012.0,False,1.5,9.0,2727022874,30.6186808,104.0472214
112391,P1,292.0,292.0,1012.0,1012.0,False,0.06,8.0,5141468805,30.6294733,104.0984475
119279,P1,292.0,292.0,1012.0,1012.0,False,1.42,8.84,432432535,30.65498,104.04344
134871,P1,292.0,292.0,1012.0,1012.0,False,1.4,8.8,2729395914,30.6296384,104.0450455
202270,P1,292.0,292.0,1012.0,1012.0,False,0.53,8.0,1987226881,30.6663436,104.0488578
24032,P1,292.0,292.0,1012.0,1012.0,False,1.43,8.86,432429372,30.6319,104.0560707
33388,P1,292.0,292.0,1012.0,1012.0,False,0.74,8.0,4967265753,30.7026454,104.0054497
3828,P1,292.0,292.0,1012.0,1012.0,False,0.06,8.0,4701577732,30.6381638,104.0735076
62904,P1,292.0,292.0,1012.0,1012.0,False,1.99,9.98,4992013267,30.610782,104.0756427
7130,P1,292.0,292.0,1012.0,1012.0,False,2.09,10.18,1918491753,30.6329153,103.974869
12155,P1,293.0,293.0,1013.0,1013.0,False,0.56,8.0,1947583827,30.690311,104.0825
125672,P1,293.0,293.0,1013.0,1013.0,False,1.06,8.12,3034040773,30.7015413,104.0123302
125991,P1,293.0,293.0,1013.0,1013.0,False,0.49,8.0,1885342917,30.683422,104.10013
129175,P1,293.0,293.0,1013.0,1013.0,False,2.16,10.32,1159131856,30.66777,104.07822
151323,P1,293.0,293.0,1013.0,1013.0,False,1.23,8.46,4521001284,30.653933,104.08429
16058,P1,293.0,293.0,1013.0,1013.0,False,1.54,9.08,1815741555,30.6862288,104.0763863
182708,P1,293.0,293.0,1013.0,1013.0,False,0.41,8.0,1815855036,30.6764043,103.9846018
199488,P1,293.0,293.0,1013.0,1013.0,False,1.9,9.8,2441172197,30.6748274,104.0074372
33867,P1,293.0,293.0,1013.0,1013.0,False,1.54,9.08,4548259501,30.6712948,104.0274788
43559,P1,293.0,293.0,1013.0,1013.0,False,0.54,8.0,4699007144,30.6094433,104.0369642
56909,P1,293.0,293.0,1013.0,1013.0,False,1.66,9.32,4549992999,30.6516858,103.9928204
106504,P1,294.0,294.0,1014.0,1014.0,False,0.24,8.0,3632988786,30.6642933,104.032285
108562,P1,294.0,294.0,1014.0,1014.0,False,0.02,8.0,3333358462,30.7007169,104.0642907
124892,P1,294.0,294.0,1014.0,1014.0,False,1.74,9.48,4978440956,30.6800833,104.0774986
195635,P1,294.0,294.0,1014.0,1014.0,False,1.74,9.48,2039550414,30.67568,104.10976
81005,P1,294.0,294.0,1014.0,1014.0,False,0.22,8.0,4779165706,30.634746,104.0244234
110995,P1,295.0,295.0,1015.0,1015.0,False,1.45,8.9,5141458202,30.6326136,104.076224
145417,P1,295.0,295.0,1015.0,1015.0,False,0.34,8.0,4106681923,30.6194249,103.9989196
187866,P1,295.0,295.0,1015.0,1015.0,False,1.19,8.38,4699007278,30.6133108,104.0346788
204419,P1,295.0,295.0,1015.0,1015.0,False,2.78,11.56,1455005339,30.6972717,104.1036925
4612,P1,295.0,295.0,1015.0,1015.0,False,1.19,8.38,3927876953,30.6762446,103.985108
94398,P1,295.0,295.0,1015.0,1015.0,False,0.03,8.0,4991426385,30.6512187,103.9828504
193722,P1,296.0,296.0,1016.0,1016.0,False,0.06,8.0,4695601331,30.6106436,104.0295303
201211,P1,296.0,296.0,1016.0,1016.0,False,0.2,8.0,314655436,30.71233,104.1027
37672,P1,296.0,296.0,1016.0,1016.0,False,0.06,8.0,3069351946,30.6243759,103.9796691
47897,P1,296.0,296.0,1016.0,1016.0,False,0.25,8.0,5283966327,30.7031911,104.0969235
65227,P1,296.0,296.0,1016.0,1016.0,False,0.62,8.0,2039561233,30.68517,104.111786
72347,P1,296.0,296.0,1016.0,1016.0,False,1.4,8.8,2472030046,30.66185,104.06255
79953,P1,296.0,296.0,1016.0,1016.0,False,0.25,8.0,4695601345,30.6104245,104.029536
149897,P1,297.0,297.0,1017.0,1017.0,False,1.45,8.9,432442545,30.6987537,104.0115058
153239,P1,297.0,297.0,1017.0,1017.0,False,2.28,10.56,314655092,30.62074,104.0455
15884,P1,297.0,297.0,1017.0,1017.0,False,0.81,8.0,3034393448,30.6791288,104.0319296
178278,P1,297.0,297.0,1017.0,1017.0,False,1.12,8.24,5002301707,30.6923756,104.0371901
185056,P1,297.0,297.0,1017.0,1017.0,False,1.92,9.84,3087817510,30.665932,103.9951649
187483,P1,297.0,297.0,1017.0,1017.0,False,0.33,8.0,4549759367,30.6945439,104.0335267
190123,P1,297.0,297.0,1017.0,1017.0,False,0.81,8.0,3562110283,30.653265,104.08192
79735,P1,297.0,297.0,1017.0,1017.0,False,0.55,8.0,1947583808,30.69441,104.08024
104247,P1,298.0,298.0,1018.0,1018.0,False,0.19,8.0,3523298663,30.64341,104.04478
122494,P1,298.0,298.0,1018.0,1018.0,False,0.48,8.0,3071355056,30.6274818,104.1129873
130908,P1,298.0,298.0,1018.0,1018.0,False,1.21,8.42,2852227694,30.686617,104.0704056
138842,P1,298.0,298.0,1018.0,1018.0,False,1.66,9.32,1159160259,30.6260538,104.0946651
202294,P1,298.0,298.0,1018.0,1018.0,False,0.04,8.0,4106681975,30.6415024,103.9847396
23093,P1,298.0,298.0,1018.0,1018.0,False,1.03,8.06,4106682123,30.6445795,103.9826903
46034,P1,298.0,298.0,1018.0,1018.0,False,1.66,9.32,1492399994,30.6560139,104.0594705
64447,P1,298.0,298.0,1018.0,1018.0,False,2.51,11.02,3199773650,30.7016075,104.1076225
84957,P1,298.0,298.0,1018.0,1018.0,False,0.71,8.0,3633001078,30.6650952,104.0309679
