parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
81525,P3,246.0,246.0,966.0,966.0,False,1.86,9.72,4549993260,30.6492,103.9823516
102995,P3,247.0,247.0,967.0,967.0,False,1.32,8.64,3562099597,30.6502342,104.0276432
123707,P3,247.0,247.0,967.0,967.0,False,0.43,8.0,4693610128,30.636029,104.0718871
171009,P3,247.0,247.0,967.0,967.0,False,0.15,8.0,1159173784,30.6320216,104.0709797
196418,P3,247.0,247.0,967.0,967.0,False,1.14,8.28,4773916440,30.6576258,104.0019011
202603,P3,247.0,247.0,967.0,967.0,False,0.43,8.0,1159502924,30.68919,104.03015
36878,P3,247.0,247.0,967.0,967.0,False,1.09,8.18,5053143850,30.7230756,104.002431
46522,P3,247.0,247.0,967.0,967.0,False,1.02,8.04,2041531471,30.6798058,104.0744654
56347,P3,247.0,247.0,967.0,967.0,False,1.09,8.18,1459043869,30.6444,104.10778
128547,P3,248.0,248.0,968.0,968.0,False,1.09,8.18,4393204195,30.6224409,104.0600219
132686,P3,248.0,248.0,968.0,968.0,False,2.83,11.66,441159355,30.7207536,104.1060912
168234,P3,248.0,248.0,968.0,968.0,False,1.14,8.28,1159169335,30.6391357,104.0839256
179488,P3,248.0,248.0,968.0,968.0,False,0.7,8.0,3680400046,30.6593868,104.0264004
28255,P3,248.0,248.0,968.0,968.0,False,2.83,11.66,314622896,30.654749,104.06757
28486,P3,248.0,248.0,968.0,968.0,False,0.82,8.0,1458553201,30.6851519,104.1018439
31166,P3,248.0,248.0,968.0,968.0,False,2.83,11.66,4106682236,30.6808464,104.0025244
42289,P3,248.0,248.0,968.0,968.0,False,0.29,8.0,3979164207,30.6751625,104.0891486
207405,P3,249.0,249.0,969.0,969.0,False,0.49,8.0,1492399999,30.6567903,104.0584019
40392,P3,249.0,249.0,969.0,969.0,False,1.82,9.64,1500638635,30.6922961,104.0303781
62731,P3,249.0,249.0,969.0,969.0,False,2.14,10.28,1885342924,30.678185,104.1010445
63161,P3,249.0,249.0,969.0,969.0,False,1.33,8.66,1492626408,30.6212953,104.0644436
69347,P3,249.0,249.0,969.0,969.0,False,0.15,8.0,1159227442,30.69331,104.05032
78389,P3,249.0,249.0,969.0,969.0,False,1.72,9.44,4550568567,30.6358796,104.0647311
147181,P3,250.0,250.0,970.0,970.0,False,0.93,8.0,1459023394,30.6449286,104.1092314
15915,P3,250.0,250.0,970.0,970.0,False,0.63,8.0,2039561247,30.688173,104.11358
58623,P3,250.0,250.0,970.0,970.0,False,1.79,9.58,1159134903,30.6594044,104.0891979
68431,P3,250.0,250.0,970.0,970.0,False,0.93,8.0,3541426298,30.70276,104.07235
95240,P3,250.0,250.0,970.0,970.0,False,2.45,10.9,4548141087,30.6234574,104.0813778
205425,P3,251.0,251.0,971.0,971.0,False,2.04,10.08,1460291856,30.651437,104.1109436
27420,P3,251.0,251.0,971.0,971.0,False,1.24,8.48,3541401904,30.6999243,104.0012048
47637,P3,251.0,251.0,971.0,971.0,False,1.61,9.22,1159143438,30.6643061,104.1015089
48931,P3,251.0,251.0,971.0,971.0,False,0.47,8.0,4592713497,30.6142159,104.0620289
52635,P3,251.0,251.0,971.0,971.0,False,1.55,9.1,441187597,30.6905,104.05383
55445,P3,251.0,251.0,971.0,971.0,False,2.46,10.92,4978440954,30.6777353,104.0789285
75217,P3,251.0,251.0,971.0,971.0,False,0.87,8.0,3680455707,30.6593692,104.0138061
114136,P3,252.0,252.0,972.0,972.0,False,0.49,8.0,3034029052,30.6760811,104.0027193
122118,P3,252.0,252.0,972.0,972.0,False,2.91,11.82,4772214781,30.6797356,104.0054318
204900,P3,252.0,252.0,972.0,972.0,False,2.68,11.36,4779165755,30.6265117,104.0310451
38410,P3,252.0,252.0,972.0,972.0,False,2.14,10.28,3562055478,30.7198442,104.0374357
87342,P3,252.0,252.0,972.0,972.0,False,0.33,8.0,4699007281,30.6150398,104.0349117
159751,P3,253.0,253.0,973.0,973.0,False,1.41,8.82,5141468802,30.6302217,104.1002551
16303,P3,253.0,253.0,973.0,973.0,False,0.23,8.0,2564226627,30.6398379,104.0185183
167904,P3,253.0,253.0,973.0,973.0,False,2.15,10.3,3034376772,30.6802544,104.0634516
189799,P3,253.0,253.0,973.0,973.0,False,1.36,8.72,2784763755,30.6820043,104.0765705
190487,P3,253.0,253.0,973.0,973.0,False,1.89,9.78,5359113181,30.6768089,104.0142246
35924,P3,253.0,253.0,973.0,973.0,False,1.36,8.72,3680455708,30.659392,104.0139298
90194,P3,253.0,253.0,973.0,973.0,False,1.15,8.3,3541404997,30.6879967,104.0546328
97712,P3,253.0,253.0,973.0,973.0,False,1.36,8.72,4548259649,30.676216,103.9825873
126566,P3,254.0,254.0,974.0,974.0,False,3.97,13.94,504315334,30.6863459,104.098279
138345,P3,254.0,254.0,974.0,974.0,False,1.48,8.96,2981319486,30.7081174,104.0085289
184064,P3,254.0,254.0,974.0,974.0,False,0.43,8.0,1918491706,30.6304607,104.0082188
189124,P3,254.0,254.0,974.0,974.0,False,2.97,11.94,4549993196,30.7044116,104.0035518
27940,P3,254.0,254.0,974.0,974.0,False,2.97,11.94,5367291466,30.6264731,104.001824
45289,P3,254.0,254.0,974.0,974.0,False,0.98,8.0,4550018836,30.6230217,104.0149227
48999,P3,254.0,254.0,974.0,974.0,False,0.06,8.0,3925309351,30.6910605,104.1080237
74739,P3,254.0,254.0,974.0,974.0,False,1.39,8.78,3597689716,30.71451,103.98293
123237,P3,255.0,255.0,975.0,975.0,False,0.56,8.0,4693609876,30.6319966,104.0696843
141370,P3,255.0,255.0,975.0,975.0,False,1.22,8.44,3614062391,30.6737255,104.0495054
186069,P3,255.0,255.0,975.0,975.0,False,0.65,8.0,1916517839,30.6586864,103.9877811
205446,P3,255.0,255.0,975.0,975.0,False,0.88,8.0,5382831171,30.6756789,104.0993046
21406,P3,255.0,255.0,975.0,975.0,False,0.73,8.0,5213238504,30.6522155,104.0935782
36791,P3,255.0,255.0,975.0,975.0,False,1.56,9.12,2472054566,30.705041,104.05123
66262,P3,255.0,255.0,975.0,975.0,False,1.56,9.12,5141468665,30.6379642,104.0935546
78394,P3,255.0,255.0,975.0,975.0,False,1.48,8.96,5375783897,30.6565525,103.9919847
78663,P3,255.0,255.0,975.0,975.0,False,1.48,8.96,2823785843,30.66249,104.06047
107813,P3,256.0,256.0,976.0,976.0,False,0.97,8.0,1159226736,30.6931254,104.0546776
140802,P3,256.0,256.0,976.0,976.0,False,2.28,10.56,1492399992,30.6556101,104.0601795
163164,P3,256.0,256.0,976.0,976.0,False,1.08,8.16,1159168931,30.6363756,104.0824125
41703,P3,256.0,256.0,976.0,976.0,False,1.85,9.7,3614062279,30.6659633,104.0579463
44094,P3,256.0,256.0,976.0,976.0,False,2.24,10.48,2366951323,30.6480711,104.1134414
47227,P3,256.0,256.0,976.0,976.0,False,2.1,10.2,3582243017,30.7224039,104.0007077
55314,P3,256.0,256.0,976.0,976.0,False,2.01,10.02,5141468751,30.6312423,104.096373
57699,P3,256.0,256.0,976.0,976.0,False,0.71,8.0,2276187310,30.683964,104.08393
846,P3,256.0,256.0,976.0,976.0,False,0.23,8.0,1159477636,30.6716606,104.0577856
158628,P3,257.0,257.0,977.0,977.0,False,1.24,8.48,2956775862,30.7170364,104.0557895
27197,P3,257.0,257.0,977.0,977.0,False,1.24,8.48,5055911222,30.7145696,104.1119178
28449,P3,257.0,257.0,977.0,977.0,False,1.04,8.08,432452895,30.6185154,104.0577578
30459,P3,257.0,257.0,977.0,977.0,False,3.0,12.0,4550018782,30.6486413,104.0724094
129241,P3,258.0,258.0,978.0,978.0,False,1.22,8.44,1459913330,30.6475503,104.1037967
131001,P3,258.0,258.0,978.0,978.0,False,1.02,8.04,1313066152,30.6346805,104.074932
139640,P3,258.0,258.0,978.0,978.0,False,1.08,8.16,3069351967,30.6294731,103.9792085
141119,P3,258.0,258.0,978.0,978.0,False,0.47,8.0,1159474715,30.69375,104.04562
179743,P3,258.0,258.0,978.0,978.0,False,0.35,8.0,1458911919,30.67223,104.08756
194755,P3,258.0,258.0,978.0,978.0,False,0.48,8.0,1192818260,30.6637331,104.0895335
28718,P3,258.0,258.0,978.0,978.0,False,0.47,8.0,4548141018,30.6250482,104.0743621
58308,P3,258.0,258.0,978.0,978.0,False,0.47,8.0,1159168936,30.6305337,104.0798236
81214,P3,258.0,258.0,978.0,978.0,False,1.59,9.18,1457858414,30.68688,104.1009464
93267,P3,258.0,258.0,978.0,978.0,False,0.93,8.0,672360797,30.653433,104.076324
9388,P3,258.0,258.0,978.0,978.0,False,0.22,8.0,5213253322,30.722224,104.071879
102400,P3,259.0,259.0,979.0,979.0,False,1.0,8.0,4693609802,30.635007,104.0685679
104137,P3,259.0,259.0,979.0,979.0,False,0.83,8.0,1912247016,30.610869,104.0724022
139643,P3,259.0,259.0,979.0,979.0,False,1.28,8.56,3614070503,30.67479,104.06312
16194,P3,259.0,259.0,979.0,979.0,False,0.94,8.0,432429421,30.6354842,104.0346801
171572,P3,259.0,259.0,979.0,979.0,False,0.9,8.0,4695640642,30.6116592,104.0243512
191547,P3,259.0,259.0,979.0,979.0,False,2.23,10.46,628641783,30.6804739,104.0895106
192294,P3,259.0,259.0,979.0,979.0,False,0.9,8.0,4772214802,30.6800831,104.0073693
22351,P3,259.0,259.0,979.0,979.0,False,0.5,8.0,3541429493,30.71124,104.05272
25591,P3,259.0,259.0,979.0,979.0,False,0.77,8.0,2843286568,30.69308,104.05603
31563,P3,259.0,259.0,979.0,979.0,False,1.85,9.7,5375783830,30.6487502,104.0014426
36493,P3,259.0,259.0,979.0,979.0,False,0.37,8.0,1304795053,30.6427628,104.0731483
46160,P3,259.0,259.0,979.0,979.0,False,2.23,10.46,4549993430,30.695966,104.0417285
53842,P3,259.0,259.0,979.0,979.0,False,1.28,8.56,2956775865,30.7223456,104.0377228
79944,P3,259.0,259.0,979.0,979.0,False,0.6,8.0,3331333440,30.6145225,104.0755938
81366,P3,259.0,259.0,979.0,979.0,False,1.43,8.86,4447921433,30.7228458,104.0498017
8432,P3,259.0,259.0,979.0,979.0,False,1.83,9.66,1507175643,30.7083093,104.077945
88948,P3,259.0,259.0,979.0,979.0,False,0.9,8.0,5141468664,30.6386238,104.0939893
146146,P3,260.0,260.0,980.0,980.0,False,0.04,8.0,2217746791,30.6608671,104.0616731
163987,P3,260.0,260.0,980.0,980.0,False,0.41,8.0,314622958,30.644382,104.04683
179649,P3,260.0,260.0,980.0,980.0,False,1.84,9.68,963638465,30.6937921,104.0484386
46904,P3,260.0,260.0,980.0,980.0,False,2.0,10.0,5375783792,30.6547874,103.9990065
80192,P3,260.0,260.0,980.0,980.0,False,0.2,8.0,1459025654,30.645698,104.1084009
837,P3,260.0,260.0,980.0,980.0,False,0.98,8.0,3633018391,30.6678065,104.0647205
88863,P3,260.0,260.0,980.0,980.0,False,1.97,9.94,3633001072,30.664894,104.0233991
166510,P3,261.0,261.0,981.0,981.0,False,2.97,11.94,1507236191,30.7116085,104.078214
173971,P3,261.0,261.0,981.0,981.0,False,1.54,9.08,1460300831,30.6518887,104.111184
195964,P3,261.0,261.0,981.0,981.0,False,1.54,9.08,432452986,30.6272956,104.057672
41480,P3,261.0,261.0,981.0,981.0,False,2.57,11.14,4106682189,30.6581077,103.9714269
92755,P3,261.0,261.0,981.0,981.0,False,2.54,11.08,4069514815,30.726312,103.9726629
112253,P3,262.0,262.0,982.0,982.0,False,1.57,9.14,4549759295,30.6715569,104.0631367
133200,P3,262.0,262.0,982.0,982.0,False,0.5,8.0,4549992877,30.646014,103.9701757
134000,P3,262.0,262.0,982.0,982.0,False,0.54,8.0,1459059553,30.6455812,104.1072999
185440,P3,262.0,262.0,982.0,982.0,False,1.12,8.24,4693610112,30.6352034,104.0720644
188938,P3,262.0,262.0,982.0,982.0,False,0.75,8.0,4967265777,30.7070411,104.012388
207079,P3,262.0,262.0,982.0,982.0,False,1.22,8.44,337539262,30.6386619,104.0405524
35773,P3,262.0,262.0,982.0,982.0,False,1.12,8.24,3523314192,30.6251237,104.0536782
57159,P3,262.0,262.0,982.0,982.0,False,0.31,8.0,3541404998,30.68376,104.05254
82052,P3,262.0,262.0,982.0,982.0,False,1.45,8.9,3496653056,30.6186004,104.0511197
11792,P3,263.0,263.0,983.0,983.0,False,0.75,8.0,4638050376,30.7009156,104.0640557
120144,P3,263.0,263.0,983.0,983.0,False,1.0,8.0,5055908305,30.7142601,104.1148794
124348,P3,263.0,263.0,983.0,983.0,False,0.36,8.0,5213253157,30.6773577,104.1048147
169423,P3,263.0,263.0,983.0,983.0,False,1.92,9.84,2981056908,30.6297,104.07638
170336,P3,263.0,263.0,983.0,983.0,False,2.2,10.4,1506449543,30.7050601,104.0637507
17739,P3,263.0,263.0,983.0,983.0,False,1.92,9.84,5213238434,30.6406894,104.0326418
184225,P3,263.0,263.0,983.0,983.0,False,1.67,9.34,4748173619,30.6227748,104.0183999
197449,P3,263.0,263.0,983.0,983.0,False,1.92,9.84,4695701790,30.6126513,104.0199458
205891,P3,263.0,263.0,983.0,983.0,False,0.75,8.0,3199773577,30.69934,104.10714
34343,P3,263.0,263.0,983.0,983.0,False,1.67,9.34,3541389069,30.6872624,104.0312267
61599,P3,263.0,263.0,983.0,983.0,False,1.91,9.82,4548259532,30.6985522,104.0461076
83479,P3,263.0,263.0,983.0,983.0,False,0.74,8.0,4230593015,30.64016,104.08745
93499,P3,263.0,263.0,983.0,983.0,False,2.2,10.4,3034330085,30.66534,104.07822
97523,P3,263.0,263.0,983.0,983.0,False,0.6,8.0,3516896165,30.66529,104.07214
113807,P3,264.0,264.0,984.0,984.0,False,0.23,8.0,4695601774,30.609381,104.0329708
156381,P3,264.0,264.0,984.0,984.0,False,0.65,8.0,314622931,30.6487504,104.0512656
173630,P3,264.0,264.0,984.0,984.0,False,2.3,10.6,4548211190,30.6294211,104.0210117
180087,P3,264.0,264.0,984.0,984.0,False,2.3,10.6,4294722532,30.63945,104.00228
189906,P3,264.0,264.0,984.0,984.0,False,2.74,11.48,314623117,30.6499932,104.0325831
45449,P3,264.0,264.0,984.0,984.0,False,2.74,11.48,1457870720,30.6879038,104.0994127
53954,P3,264.0,264.0,984.0,984.0,False,2.25,10.5,4695601460,30.6105198,104.028902
82535,P3,264.0,264.0,984.0,984.0,False,3.38,12.76,1458575268,30.686645,104.0983881
127117,P3,265.0,265.0,985.0,985.0,False,2.95,11.9,432442584,30.6884916,104.0220553
200009,P3,265.0,265.0,985.0,985.0,False,2.95,11.9,3680455711,30.65943,104.0169098
132167,P3,266.0,266.0,986.0,986.0,False,1.65,9.3,4903112583,30.657515,104.078445
158846,P3,266.0,266.0,986.0,986.0,False,1.21,8.42,4699007263,30.6124149,104.0381858
161408,P3,266.0,266.0,986.0,986.0,False,1.3,8.6,1445485650,30.6359353,104.0631555
55951,P3,266.0,266.0,986.0,986.0,False,1.96,9.92,3034393457,30.667553,104.05239
79650,P3,266.0,266.0,986.0,986.0,False,1.3,8.6,4548259562,30.6752634,104.0031677
85831,P3,266.0,266.0,986.0,986.0,False,1.96,9.92,4549993430,30.695966,104.0417285
90591,P3,266.0,266.0,986.0,986.0,False,0.35,8.0,2039561244,30.68332,104.10227
99374,P3,266.0,266.0,986.0,986.0,False,1.52,9.04,3562033461,30.7047269,104.0740656
108906,P3,267.0,267.0,987.0,987.0,False,0.65,8.0,1313066001,30.633742,104.0778433
114678,P3,267.0,267.0,987.0,987.0,False,0.02,8.0,4693610159,30.6337419,104.0686041
123005,P3,267.0,267.0,987.0,987.0,False,0.02,8.0,1159223039,30.7067071,104.0200456
12337,P3,267.0,267.0,987.0,987.0,False,0.36,8.0,314623162,30.6569104,104.0679409
126145,P3,267.0,267.0,987.0,987.0,False,1.55,9.1,1459000910,30.6578934,104.0968099
143608,P3,267.0,267.0,987.0,987.0,False,0.65,8.0,4548258487,30.6762249,103.9763893
21967,P3,267.0,267.0,987.0,987.0,False,2.42,10.84,1964394675,30.670324,104.10716
34893,P3,267.0,267.0,987.0,987.0,False,2.42,10.84,4772463262,30.6635247,104.0450755
51063,P3,267.0,267.0,987.0,987.0,False,1.15,8.3,5218240012,30.7020592,104.0534955
61026,P3,267.0,267.0,987.0,987.0,False,1.19,8.38,1445515788,30.649938,104.0638246
91427,P3,267.0,267.0,987.0,987.0,False,1.15,8.3,4550769332,30.6364078,104.0966474
120738,P3,268.0,268.0,988.0,988.0,False,1.69,9.38,4106682093,30.6426156,103.9745464
138906,P3,268.0,268.0,988.0,988.0,False,2.33,10.66,504315393,30.694376,104.1087596
201606,P3,268.0,268.0,988.0,988.0,False,2.0,10.0,2334060843,30.6228964,104.0761516
2491,P3,268.0,268.0,988.0,988.0,False,0.17,8.0,5102886109,30.7176592,103.9709267
34121,P3,268.0,268.0,988.0,988.0,False,0.81,8.0,3087817510,30.665932,103.9951649
35351,P3,268.0,268.0,988.0,988.0,False,1.79,9.58,4695700257,30.6165978,104.0198291
106055,P3,269.0,269.0,989.0,989.0,False,0.59,8.0,3633018900,30.6667327,104.0640412
167079,P3,269.0,269.0,989.0,989.0,False,0.1,8.0,5211343335,30.6411655,104.0115981
207821,P3,269.0,269.0,989.0,989.0,False,0.61,8.0,4973209476,30.6093509,104.0467257
4799,P3,269.0,269.0,989.0,989.0,False,2.76,11.52,3614070503,30.6747592,104.0624488
50478,P3,269.0,269.0,989.0,989.0,False,0.03,8.0,1918491702,30.6517349,103.9786164
53840,P3,269.0,269.0,989.0,989.0,False,1.3,8.6,5141458201,30.6325094,104.0717295
59553,P3,269.0,269.0,989.0,989.0,False,0.03,8.0,3633008408,30.6727987,104.0181343
649,P3,269.0,269.0,989.0,989.0,False,0.31,8.0,1756176880,30.6384692,104.0293032
71983,P3,269.0,269.0,989.0,989.0,False,0.77,8.0,4078817932,30.7044827,104.0812617
76763,P3,269.0,269.0,989.0,989.0,False,2.33,10.66,5141328449,30.6132844,104.0579718
80994,P3,269.0,269.0,989.0,989.0,False,1.75,9.5,4064178181,30.6741915,103.9993135
936,P3,269.0,269.0,989.0,989.0,False,0.61,8.0,4698894019,30.6107365,104.0340323
135531,P3,270.0,270.0,990.0,990.0,False,0.5,8.0,5283966194,30.701812,104.1164124
194581,P3,270.0,270.0,990.0,990.0,False,1.03,8.06,3034330086,30.6666717,104.0791921
196511,P3,270.0,270.0,990.0,990.0,False,1.52,9.04,2708961595,30.62092,104.08218
19944,P3,270.0,270.0,990.0,990.0,False,0.64,8.0,4549993159,30.7059566,104.002035
48003,P3,270.0,270.0,990.0,990.0,False,1.05,8.1,5436627803,30.6971396,104.0705211
95154,P3,270.0,270.0,990.0,990.0,False,0.12,8.0,4550769332,30.6364078,104.0966474
108038,P3,271.0,271.0,991.0,991.0,False,0.63,8.0,1159461706,30.6741038,104.040131
112300,P3,271.0,271.0,991.0,991.0,False,3.5,13.0,432442526,30.6890954,104.0167578
142331,P3,271.0,271.0,991.0,991.0,False,1.48,8.96,3562110284,30.6545166,104.0800496
175407,P3,271.0,271.0,991.0,991.0,False,3.21,12.42,3633018901,30.666607,104.0656
188031,P3,271.0,271.0,991.0,991.0,False,0.53,8.0,4989152045,30.664,104.1146656
10503,P3,272.0,272.0,992.0,992.0,False,1.25,8.5,1458981267,30.661768,104.09512
11838,P3,272.0,272.0,992.0,992.0,False,1.55,9.1,1301933013,30.638015,104.0744565
150382,P3,272.0,272.0,992.0,992.0,False,0.42,8.0,5141468684,30.6379997,104.0916988
169156,P3,272.0,272.0,992.0,992.0,False,1.33,8.66,4972899561,30.6209499,104.0489497
175697,P3,272.0,272.0,992.0,992.0,False,1.33,8.66,2651700242,30.696686,104.0796635
189773,P3,272.0,272.0,992.0,992.0,False,0.6,8.0,4772463304,30.6615626,104.0451807
22559,P3,272.0,272.0,992.0,992.0,False,1.55,9.1,4106682091,30.6425019,103.9821727
33016,P3,272.0,272.0,992.0,992.0,False,0.6,8.0,432442952,30.6801568,104.0168907
34295,P3,272.0,272.0,992.0,992.0,False,0.57,8.0,3562028080,30.65939,104.08679
41747,P3,272.0,272.0,992.0,992.0,False,1.55,9.1,288416379,30.69016,104.08496
89703,P3,272.0,272.0,992.0,992.0,False,0.6,8.0,4218012712,30.6291281,104.0410267
116383,P3,273.0,273.0,993.0,993.0,False,2.38,10.76,4438008291,30.6912674,104.0937124
148835,P3,273.0,273.0,993.0,993.0,False,0.3,8.0,2690137361,30.709609,104.0180645
182357,P3,273.0,273.0,993.0,993.0,False,0.87,8.0,1304795065,30.6456424,104.0756163
11740,P3,274.0,274.0,994.0,994.0,False,0.19,8.0,4900292716,30.6657138,104.0682592
117833,P3,274.0,274.0,994.0,994.0,False,0.07,8.0,1159231411,30.687617,104.08245
13323,P3,274.0,274.0,994.0,994.0,False,0.19,8.0,4900292715,30.666397,104.06888
136043,P3,274.0,274.0,994.0,994.0,False,0.44,8.0,3087817511,30.6658238,103.997649
148584,P3,274.0,274.0,994.0,994.0,False,0.43,8.0,4701464341,30.6136914,104.0566031
16798,P3,274.0,274.0,994.0,994.0,False,0.07,8.0,1916531026,30.6258323,103.9828443
175579,P3,274.0,274.0,994.0,994.0,False,0.63,8.0,4549993225,30.6511794,103.9899927
32995,P3,274.0,274.0,994.0,994.0,False,1.03,8.06,4548259386,30.68032,104.05339
38763,P3,274.0,274.0,994.0,994.0,False,1.0,8.0,1506424273,30.71039,104.06807
46016,P3,274.0,274.0,994.0,994.0,False,0.15,8.0,2472030049,30.6608873,104.0637593
6111,P3,274.0,274.0,994.0,994.0,False,0.43,8.0,4549993076,30.6487446,103.9809058
134161,P3,275.0,275.0,995.0,995.0,False,3.72,13.44,5211343335,30.6411655,104.0115981
182112,P3,275.0,275.0,995.0,995.0,False,2.4,10.8,4102465470,30.6811188,104.0453964
1892,P3,275.0,275.0,995.0,995.0,False,1.37,8.74,441221495,30.6503372,104.0222864
21555,P3,275.0,275.0,995.0,995.0,False,2.08,10.16,4118527513,30.70259,104.09372
21946,P3,275.0,275.0,995.0,995.0,False,3.72,13.44,4444112346,30.7213619,104.1031379
42623,P3,275.0,275.0,995.0,995.0,False,0.65,8.0,1159143355,30.66014,104.10125
5926,P3,275.0,275.0,995.0,995.0,False,1.62,9.24,4703149499,30.6109945,104.0706073
92439,P3,275.0,275.0,995.0,995.0,False,0.98,8.0,1159143633,30.67119,104.1027
94903,P3,275.0,275.0,995.0,995.0,False,1.05,8.1,4550018922,30.6455442,104.08107
97248,P3,275.0,275.0,995.0,995.0,False,0.65,8.0,5218133488,30.6350627,104.1046167
99376,P3,275.0,275.0,995.0,995.0,False,0.88,8.0,3087817473,30.6350124,104.0203414
101815,P3,276.0,276.0,996.0,996.0,False,0.61,8.0,4972899578,30.6327338,104.0490138
107915,P3,276.0,276.0,996.0,996.0,False,2.25,10.5,1458553198,30.6826836,104.1032519
156729,P3,276.0,276.0,996.0,996.0,False,0.22,8.0,276556860,30.6213041,104.0645003
201935,P3,276.0,276.0,996.0,996.0,False,1.51,9.02,1506426847,30.7084,104.07218
22363,P3,276.0,276.0,996.0,996.0,False,0.95,8.0,1500780826,30.6504103,104.0114096
57702,P3,276.0,276.0,996.0,996.0,False,1.5,9.0,432452874,30.615053,104.053595
80853,P3,276.0,276.0,996.0,996.0,False,0.04,8.0,4701577731,30.6129639,104.0722921
91588,P3,276.0,276.0,996.0,996.0,False,2.39,10.78,4847126867,30.654891,103.9821151
97758,P3,276.0,276.0,996.0,996.0,False,2.01,10.02,4695640610,30.6111256,104.0272667
110417,P3,277.0,277.0,997.0,997.0,False,1.44,8.88,1460296423,30.6496678,104.110043
130803,P3,277.0,277.0,997.0,997.0,False,2.93,11.86,1159447643,30.67363,104.02809
141396,P3,277.0,277.0,997.0,997.0,False,1.69,9.38,3691210143,30.65801,104.0164294
43875,P3,277.0,277.0,997.0,997.0,False,0.61,8.0,672349622,30.6992483,104.0790999
49286,P3,277.0,277.0,997.0,997.0,False,1.24,8.48,1159148556,30.6630951,104.0744606
116783,P3,278.0,278.0,998.0,998.0,False,0.05,8.0,432442576,30.6845446,104.0280711
12239,P3,278.0,278.0,998.0,998.0,False,2.9,11.8,5261581864,30.6768045,104.0964039
160882,P3,278.0,278.0,998.0,998.0,False,1.99,9.98,1159155007,30.6526674,104.0863993
177806,P3,278.0,278.0,998.0,998.0,False,0.35,8.0,4695640649,30.611359,104.0248331
36989,P3,278.0,278.0,998.0,998.0,False,0.78,8.0,2907361697,30.6435724,104.0925075
79073,P3,278.0,278.0,998.0,998.0,False,2.04,10.08,2041314680,30.6805811,104.0969216
